0	プールイの星が瞬く夜にレアすぎ
-1	@capybara0907   見た目もダメです🙅🏻
0	アイナさすが上手い
0	サードサマーウイカとギャンマイカ推します
0	アヤプリとハシヤスメの間で寝たい #WACKオーデ
1	#WACKオーデ やばいな〜楽曲争奪はギャンパレ有利でしかない、、
0	RT @COCOpartin_GANG: ・全員しっぽを付けて取り合うゲーム、取ったら+1pt、取られたら-1pt ・BiSBiSHギャンパレのチームで最下位だったチームの曲が1位だったチームに取られる楽曲争奪(BiSBiS、星瞬、p2m除く) ・明日12時に学力テスト(英国数…
0	RT @JxSxK: しっぽとられましたアヤに #WACKオーデ
0	RT @pour_lui: アヤがやりやがった！！！  #WACKオーデ https://t.co/6ERbaYCzj3
1	WACKオーデ観てるとほんと自分もここにいたら、、とかタラレバ言ってしまうが応募する勇気あるだけすごいと思ううちなんか応募する勇気もないしお豆腐メンタルだからヲタクのコメントひとつで病んでしまう^ - ^
0	@capybara0907   アイナとティンココと同じ匂いが、、
0	RT @WACKOI_: 【WACKオーディション順位】 シャキ ギャン オオショージ ミチハヤシ タッタ モモコ サードサマー ノゾム パリ ツンツンコ ミキ ユフ リソリソ ガミヤ ユキコ ヒナ アユナ ユリカ  #BiSH #GANGPARADE #BiS  #WACKオ…
0	RT @tws_ruka: 田中美久さん矢吹奈子さん^ - ^ 初めてちゃんとお会い出来たのです https://t.co/BHKnpyWoJp
1	@tws_ruka   なこみくかわいい^ - ^
0	御朱印書きのバイトとかないか？書道の腕活かせる仕事ないか？
0	@okenurir   韓国はないですか？
0	@okenurir   そうなんですか！御朱印集めはハマりそうですよね😇
0	入るなら絶対的にWACKが良いが走るのが絶対的に無理🙃
0	@okenurir   韓国は習い事とか書道の文化ないですか？
0	@okenurir   ビジュアルブス担当、、
0	@okenurir   なるほど！ いつか書道でハングルで書いてみたいです😳
0	@okenurir   はい^ - ^
0	RT @ryu_delight: 今まで番組観てくださった皆さん、本当にありがとうございました！ そして、さわりょー、本当に最後、お疲れ様！ 今まで本当にありがとう！✨  来週から、神伝説を残す男たち10神ACTORは10人でパワーアップします！ これからもなにとぞ、よろしくお…
0	@liNGliNG_BiSH   リンリンちゃんハイジニーナ？
1	今時の若者だな〜可愛いだけじゃアイドルなれないんだって（´-`）.｡oO ヒラノ断トツで浮いてる、、
1	RT @skream_japan: 【フォロー＆RTで応募】BiSHのサイン色紙プレゼント。さらなる結束を強めた6人が未来描くメジャー2ndシングル『プロミスザスター』に迫ったインタビュー＆動画メッセージ公開中 https://t.co/mMcVFAxAEJ https://t…
0	RT @KiKAFRONT_BiS: アヤさん、ないね、チチが😙  #WACKオーデ
0	RT @JxSxK: WACK学力テスト #WACKオーデ https://t.co/4kQeCNqADt
0	RT @JxSxK: WACK学力テスト #WACKオーデ https://t.co/1g0G4wxdrW
0	RT @JxSxK: WACK学力テスト #WACKオーデ https://t.co/7gMB8zuPaf
0	RT @JxSxK: WACK学力テスト #WACKオーデ https://t.co/kwN8Gg802H
0	学力テストが普通に勉強しないとできないレベルやな。
1	アヤプリが加入一年も経たずして指導してる立場だから凄い #WACKオーデ
0	この中なら最高点数取ってる自信あるかもw
0	会社辞めるときマネージャーに一緒働いてた人の不満ぶちまけたらそれを本人に言ったらしくほんと私悪者扱い^ - ^ 悲劇のヒロインみたいに被害者ぶられてもこっちが被害者なんですがw
0	@AYAEGHiT_BiS   毎日アヤプリちゃんに投票します！
0	RT @ototoy_info: 【プレゼント】プー・ルイ(BiS)のサイン入りミニ色紙を @ototoy_info をフォローし、本ツイートをRTしてくれた方(1名)にプレゼント！ 現在、WACK合同オーディションに参加中のプー・ルイ、インタヴューも必読。  https://…
0	givesがギャンパレの曲になってまう #WACKオーデ
0	3.14159265358979323846までしかわからない #WACKオーデ
0	@UBU_BiS   わかりみ
0	アヤプリにマンツーマンで教えてもらいたい #WACKオーデ
0	今WACKオーデ中心に生活してるからオーデ受けてればなぁとか思うが何よりこの歳からアイドルとかキツすぎてw 5歳ぐらい若返りたいわ^ - ^
0	@liNGliNG_BiSH   あ、髪色いまの自分と一緒だ🐵
-1	ギャンパレあんまり曲知らなかったけどWACKオーデのお陰で覚えた🐵
1	@gumi_nanase   ぐみてゃん誕生日おめでとう🎊🎂 パーフェクトな年にしてね☺ 5日のシークレット福岡いくね🙆🏻🌸  #ぐみてゃんHBD
0	@SHUUTY_ss   DEEPのご兄弟だ^ - ^ 私も佐世保出身なので混ぜてw
0	@AYAEGHiT_BiS   わたしももう一回BiSのgivesが聴きたいよ
1	アヤプリ教えるのうまいさすが #WACKオーデ
1	WACK入りたさしかない（´-`）.｡oO 好きなこと仕事にできるの良いよな〜もう私なんか先が見えないんだけど（´-`）.｡oO
-1	@KiKAFRONT_BiS   うちも昨日生卵に似てるけどめっちゃ不味いやつ飲んだよ https://t.co/bA59cd52Wx
0	RT @JxSxK: BiSHチッチ、アユニ乱入。 #WACKオーデ https://t.co/qx700RgAtM
0	これ流行るかもなw #WACKオーデ https://t.co/7h3feqlLY2
0	@tomosouma69   リプ&amp;RTありがとうございます^ - ^ 私も調べたらサンキューマートにあるみたいなんで今度探しますw
1	ギャンパレ特に推しメンいなくてSiSメン推してたんだがユユ良いですね #WACKオーデ
0	わたしのアヤプリ #WACKオーデ
