1	今日はたいきとオール😎✨ 果たして仕事終わるかな(·∀·)ﾆﾔﾆﾔ 終わってもオールしよう(*￣∇￣*)ﾌｯ リポビタンゴールド飲んで頑張るぞ〜！ https://t.co/32xrPw6lGa
0	おはようございます〜！😎 オールしたけど、めちゃくちゃ眠い…💤 しかも今日世界史と日本史連続だ(；＿；)  まああと2日頑張ろう〜ヽ(*^^*)ノ 5時すぎでも結構明るかった笑笑 https://t.co/Z9EEUJdhIu
0	@K400m  さっきりょーすけ〜って呼んでから、 その後何か言わなかった？？？？ 何も聞こえなかった！(^^;;
-1	@K400m  何か言ってたじゃん！ ひど…(；＿；)
0	@K400m  ごめん俺ホモじゃないんだ…
-1	@K400m  ごめんなさい僕ホモ無理です……(゜ロ゜)
0	@K400m  アイラブユーとかホモやん…(°_°)
0	@K400m  それはそうとして、普通に考えて さっきアイラブユーには聴こえなかったよ…
0	@K400m  なんかなんとかこんとかなんとかこんとかって笑笑笑 全然聞き取れなかったわ笑笑
0	ラーメン食べに行きたいし、 魚米も行きたいし、カラオケも行きたい😎✨
0	@mikuworld  ナミ？笑笑笑
1	えっ明日と明後日家に帰ったずっと誰も居ないとか何事……(゜ロ゜) 弟むかわと苫小牧だか合宿で、 親は2人とも付いてって、俺は1人で2日留守番だ笑笑  まあ自由っちゃだいぶ自由だけど、 実際すごい暇だ(￣▽￣) 誰かんち泊りに行こうかな笑笑😁😎
1	@hog12690  早いですね！！！✨💫
0	@hog12690  すぐですよね！！ 専門学校に進学です！
0	@hog12690  東京行こうと思ったんですが、 機材とか楽器全部持ってけないので、 家から札幌まで通おうと思います！(^^;;
-1	@hog12690  なかなか遠いです！(^^;; 行きたいです！ あと高校卒業すれば道外行けるかもです！^^
0	@hog12690  ですよね！！💫 高校卒業したら行きますね！ヽ(*^^*)ノ
0	よしきとカラオケ8時間からの、 つぼ八〜！！！！ カラオケ何故か超ハイスペパソコンあった笑笑 Get Wild 2014  2人で熱唱した😁💫 そしてつぼ八でめっちゃ食べる😏😏😏 https://t.co/l5dBVPVn0p
