0	みきたんに買い物ついてきてもらって ただいまと播磨中央公園行ってたこぱ🐙して 車の中でフラッグ振りながら広島いって 姫路城のマッピングもみて 楽しんだGWも今日でおーわり🇯🇵🌟  明日から学校始まるし だいすきなDクラスと頑張ろう😋♩ http://t.co/p4AYJrJBBy
1	ありゅが教えてくれたからEXch登録してみたけどやっばい（ ｉ _ ｉ ）懐かしすぎリフレインの最初のトークとか普通に覚えてるわ😭この頃一番三代目充してた。（笑）なにより知ってるひとばっか写ってる、、、時代は変わりました✌️爆笑 http://t.co/q6ZWRkVhIP
0	もうちょいステージ構成考えてよｗｗｗｗｗｗｗｗｗ
0	@xxx_R218   なんか調べたらばんばんでてくる今回（笑） なんか、ステージから醸し出されるドーム感
0	@xxx_R218   それｗｗｗｗｗｗまあ別に流れ的に期待はしてなかったからええけど、、、 5/27の福岡と6/26.8/5の京セラ！！ 追加で東京ドームあるなら行きたい←
1	@omio0410   早いもん止まってくれやんもん😕
0	@omio0410   もうなんなら地面あるけよ ハイタッチ会しよーや 倍率上がりすぎほんまにチケット当たらんなるからそろそろランニングマン散ってくれんかな。・°°・(＞_＜)・°°・。←
-1	@xxx_R218   センターやった👼🏼 ドームでこの倍率だるい（笑） ほんまにもう（笑）（笑）コトバニナラナイワ 6/26！？学校終わりに行くけど会いたいとむくん😕💞←
0	@ycha___O317   あした3限から行くわな 図工で会おうな
0	@ycha___O317   、、、もう遊ぶ約束してしもた😕😝← ちゃんといくからまってて
-1	@ycha___O317   激おこ恐怖や みなとじまから飛んでいくわ！！！！！ おやすみ🍌
0	@mana18lucky  え、きょうかちゃんすきならあたしもなんか違うやつ持ってるであげるわ
-1	電車で座って必死にパズドラとかモンストしてる時にその話隣でされたらやりにくすぎｗｗｗｗｗｗ下手くそやんこいつとか言われるんやろ耐えれん✋ｗｗｗ
0	@xx_sino   なんで漫画？（笑）
1	@xx_sino   なるほどな😧！！！ 飽きるのわかるねんけどな、、、 ガチャ引くのが楽しいねん、、、 だから結局やめられん〜〜👻（笑）
0	@xx_sino   わかってくれた（´-`）.｡oO あたしは毎日マルチで顔合わせさがしてる←
1	@xx_sino   まってなにそれ羨ましすぎるｗｗｗ オーブ溜まった時教えてくれたら 代わりに引くで😋←
1	昨日は学校の前にまい😝💞なっちゃん〜って毎時間のように教室来てたのに今となっては1ヶ月ぶり。・°°・(＞_＜)・°°・。まあべつに？いいけど？✌️←   相変わらず価値観一緒すぎなとりあえずLIVE楽しみ【@920maaa 】 http://t.co/52JvRF9Acy
0	@xx_sino   頼んだで😏 思う存分引かせてもらえる日が来ることまってまーす（＾＿＾）☆笑
1	早く来た意味なかったやつ😕あと30分は一人でひまつぶしやこれ🍃
0	@omio0410   最高（ ｉ _ ｉ ）ゆうちんとか会うの久々すぎ😝💞💞💞
0	@920maaa 👻
-1	ハードでしかないし申し訳ないしもう😂 とりあえずいまから帰ってスーツきて 黒彩ふってぱりぱりにせな←
0	@miwachiiiiiin   あたしも帰ってパリる(´･_･`)←
-1	幼稚園訪問終わり〜〜😋💞 えりちゃん本当急にごめんね😂笑 そしておつかれさまありがとう♩  姫新線デビューしたけど ほんまにわからんあの整理券なにｗｗｗ 降りる時に思わずとってもたけど←
0	@09181492   こちらこそやほんとありがとう🙇
0	@09181492   いらんのかこれ😧！！！（笑） 姫新線デビューの記念においとく、、、 #そのうち捨てる
0	@h_she9   どんだけわらやねん！わら は、いまもまだあたしのスーツの 左ポケットに入ってるで？💞💞
0	@xxhachan   しゃーないわ 葉月ママ美人やもん 、、、にしてもつよすぎ笑った
0	いやいや片寄くん狙いすぎやであなた カメラへのキメ顔あかんそれ いやカメラみすぎやろてｗｗｗｗｗｗｗｗ 夢者の時とかずっと斜め下みて歌ってたやん？ｗｗｗｗｗｗ
-1	@akina590   よな普通にわらいとまらんねんけど なに悪知恵いれられたんやろ、、、 あれはわらうってほんまきつい、、、
0	@akina590   あの顔斜めにしてドヤってくる感じｗｗ いつからあんなキャラｗｗｗｗｗｗ ずっと学生服でええやん、、、←
0	@a__tc36   わろたｗｗｗｗｗｗｗｗｗ あたしのがまだ登れてるわ😏
0	Happy Birthday 聖奈 ( @akina590 ) 🎂💟  ただいまで1番初めの社会人、 1番初めの19歳😧！！ Last teenもただいまで いっぱいにしてあげる〜〜〜🌈🌟 おめでとうございます🍃 http://t.co/P281OXIjsO
0	@ookoy__   ワタシハ貢献スル気 ナカッタノニネ、、、😀←
-1	@ookoy__   つらい💭地位のためのドーナツに負けた聖奈もつらい💭←
-1	お母さんが見たい言うからBIみてるけどやっぱりドームツアーはだるい、、、三代目はワールド記念ホールとか城ホでみてたい、、、でも今以上にチケット取れんのは嫌、、、  今ならワールドとか歩いてすぐやで、、、 尚更ワールドがいいｗｗｗ http://t.co/CK3hLeVpnn
-1	@Mayaomi_alan   なあほんまおそいってｗｗｗ
0	@haachin524   やばないこのころの写真 全部見てわろてまうねんけど
0	@Mayaomi_alan   J.S.B.のなんやらに力いれとらんと グッズ知りたいよな、、、
0	@haachin524   やばいって（笑）（笑）（笑） もう恥ずかしくてできん（笑）（笑）（笑）
1	@Mayaomi_alan   もうフラッグよくない 手で十分やわ、、、←
1	@920maaa @jsb3_official   やめてしんどいｗｗｗｗｗｗ なんの意思疎通 でもあたしはZEROがいいんや。 ほんまにZEROがあああ、、すき なのにちゃあちゃんはBIがいいっていう
0	@920maaa @jsb3_official   無駄にオフィシャルいれるやつ迷惑 ZERO安定、勝手に変えたった あれだけ何公演も行って特に何も起こしてない逆に奇跡 続いては1stアルバムからこの曲〜〜きみがー ←ここ好き http://t.co/cOFoue35qT
1	@920maaa   これもしかしてあたしらのフォロワーで公式フォローしてるひと全員みえてたんちゃうつらない、、、 カラオケでオールででぜろみよーや フラッグとタオルいるで タオルを片手にぷちょへんざーな
-1	@920maaa   そしてグッズおそすぎまだ？明後日？ゆーたで？、、、、期待してもダサい確率高いか いやでも最近数人おしゃれぶってるからな←
-1	@___92px   いやほんまｗｗｗｗｗｗ ドームとかさ、蛍光色の文字がたくさんな気がしてならんねんけど、、、うっとおし、、、あかんいろいろ言ってたらぼろぼろでてくるｗｗｗｗｗｗ
-1	@___92px   動くだけで騒ぐんちゃう？爆笑 あかんほんまに邪魔すぎむりやわ（笑）
1	サプライズ大成功〜〜〜😋💗 なっちゃんやりすぎ（ ｉ _ ｉ ）って 言われたけどいつもこれ以上のこと してくれるのはちゃあちゃんや😡！笑  ちゃあちゃんの娘であたしは幸せ！🌈 いつもありがとう💐 http://t.co/J8EFnk7q1i
1	@ycha___O317   いつも通りｗｗｗｗｗｗ 安定💟やろ、はっはっは🌞
1	三代目さ、そろそろタオルのデザイン変えてもよくない毎回似たようなのばっかりほんまｗｗｗｗｗｗこの際新しいデザイナー雇ってみたら😀まいから送られてきた画像みて笑ったわ😂（笑）（笑）（笑） 他のグッズもいつも通りやろなさっさと発表したらどう（笑）
0	@ycha___O317   なに、11頭身にでもなってもたん😭←
0	グッズむりｗｗｗｗｗｗｗｗｗｗｗｗ
1	本間に年々グッズ代減っていくありがたい😂 落ち着きファンって幸せね〜✌️💗 ZEROみたいにシンプルなロゴだけでええねんって（笑）（笑）BIとかぶりすぎな（笑）
0	@yzyz712   ヤル気ゼロすぎ（笑）（笑） デザイナー不足かなｗｗｗｗｗｗ
0	ツアーロゴから問題ありって訳な😂 やっぱり2011、12💀❤️💙← あたしもZEROフラッグで行こうっと はよ三代目ブーム終わって（笑）  とりあえず雨風すごすぎて🍃☔️ ポートライナーからの景色真っ白 今日はZEROセトリで帰る http://t.co/1xzoGDdbj6
0	@xuxsoxux  忘れて帰ったんですかｗｗｗ 了解しました（笑）
1	@xxxsooo4   もうなにそのアカウントｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗアンシンシテ、、、ウキョウ興味なし！！！！！！  そして携帯みあたらなかったきがする！！！！イコールワスレテタ！！！！！！！！！！！！←
0	@xxxsooo4   とさきんおう、、、  ほんともう脳裏の片隅にもなかった、、、たくさんのお菓子を詰め込むことしか、、、あたまになかった、、、。・°°・(＞_＜)・°°・。←  え、、、あったんかなあ、、、
0	月刊のインスタみて存在思い出した エグモちゃんってどこいってもたん（笑） ジェネシスに吸収されたんｗｗｗｗｗｗ
0	@xxxsooo4   きんのう！！  あの薄緑くん、、、、イケダ盗まない 、、、いらない  #酷い
0	うわほんまやLSからもう4年や考えられん（ ｉ _ ｉ ）
1	@0108_320   ノースリーブのせいやって！😧 大丈夫？お大事に😷🍃
0	@a_k_h_0223   ファミマやファミマ！！！←
1	@ayuomiii312   は！あたしも大好きなあゆちゃんままお誕生日おめでとう！！！！またインテックスまでネギ入ったたまごやきもってきてね！！！だいすきおめでとう！！！！！！
1	@a_k_h_0223   こっちのコンビニはいそがしいかもやで！ ちょうどいいんちゃう、、、？😏
-1	@a_k_h_0223   そう、なんやかんやで暇な方がええわ😧 ミスすくななるもんｗｗｗ
0	@xxxsooo4   初日いつですか！！行けそうなら向かいますが😝
0	@xxxsooo4   あああ 23の夜なら行けそうです（ ｉ _ ｉ ）！
0	@xxxsooo4   おっけいです5時から向かいます〜〜〜😋💞 ちゃんと生きさせてあげる！！！！← まってやばいｗｗｗｗｗｗ 最初より100円はあがってる（笑）（笑）
1	@xxxsooo4   ぜんっぜん夕方からは何もないし(((o(*ﾟ▽ﾟ*)o))) 店長の想い強すぎるｗｗｗｗｗｗｗｗｗ
-1	ほんまふいの佐橋はしんどいｗｗｗｗｗｗ
0	@ChomuTaso @hmisa322   しゅんくん若干おみくん意識やろあれ😀←
0	@ycha___O317   💗💗💗💗💗💗💗💗💗💗💗💗💗 ハートで伝えとくわな とりあえず足りるやろ  入学式やばいｗｗｗ
0	めんぷろはかわいい、、、、よくやった、、、😏💞💞💞💞←
-1	加古川でJRの手動扉の閉を男の子が押したせいでキャリーバッグころころしてるおじさまがプレスされたのを目の前にして笑い止まらん😂3秒くらい真顔で挟まってた😭←
0	RT @basukebu1018: 電車の開閉ボタンでおじさん挟んでもた
0	むりｗｗｗｗｗｗｗｗｗｗｗｗ
0	@hmisa322 ムヒ
0	@0920maaa   補助シートに座ってた男の子ですか、、、？ 座りながらボタン押してた男の子ですか、、、？おじさん、、、、挟んでましたね、、、。
0	直己さん（笑）
0	@920maaa   さんぱー
0	杉本瑶奈さんに投票しました！ http://t.co/7zwooX9mD0 #ファッションリーダーズ #FL 611ea
1	@haachin524   前の写真よりかなりいいってこれ😭💞💞💞💞
0	@haachin524 @ayayan128   みた全部スクショした（笑）（笑）どの写真もどつぼ（ ｉ _ ｉ ）
0	@ookoy__   http://t.co/2qKkPjeqYx これ！←
0	@myixsp   再来週使ってあげるから  #上から たこいとおいといてや💟←
0	@xxxsooo4   高はあたしと体育大会終わりに 一緒にセブイレまで帰った記憶❤️
-1	@ycha___O317   じきついったーかよ（´-`）.｡oO って言われとんで🙊←
-1	@ycha___O317   汚いってさ🙊←
