1	ワイ、発券ガチャといい入場番号抽選といい、ロクなの引いたことないンゴ…  ワイの運は一体どこに消えとるんや…(´･ω･`)
0	300番台だとギリ座れるか立ち見かってとこかな？？
0	@anastasia_chan_ あっ、なるほど！
0	@anastasia_chan_ そんなあいにゃとナチュラルエンカできる運があるならいくらでも発券ガチャの運投げ出してますよぉぉ…
0	これで入場抽選終わりか… 結構見てると番号飛んでるなぁ…  これ700人いなくね！？ 600人半ばぐらいじゃない？？
0	300番台は立ち見扱いなのかw
0	普通に立ち見枠なんだけど、座席後方余ってるやね。 そこに入れるのかな？？
1	今日はミニ感謝祭っていうのもあってか、NNNやKCM連れていらっしゃってる方多いんだけど、タグ付けっぱなしなんやね。 個人的には外してあげないのかなと思うところではある…
0	立ち見枠でも座席後方空いてたら座席枠に入れるみたいやね。
0	座席枠に入れたw
0	端すぎではないからそこそこ見やすいww この番号にしてはよかった気がするww 前の方でも最前でも右端とか左端は見難そうやしww
0	待ち時間にバンドリ？の曲聴かされてると興味湧いてくるからヤバイww
1	@Parsee_Dodorji ただでさえワイの周りは沼が多いから勘弁してくださいww
0	Roseliaの曲カッコいいねー。 これCD売り切れるのもわかるww
-1	コケニキは一眼に加えてPCも買い換えないといけないなんて50人くらい諭吉さん飛びそうwww https://t.co/EUTg2xgTr7
-1	周りにブレード用意してる人少ないし、取り出すの億劫だから持ってきたけど使わなくていいやw
1	@love_koken_live コケンさんの時間はいつで止まってしまったのだろうか…(´･ω･`)  早く #コケばき でゴールインしてコケニキの時間を取り戻さないと…
0	なんかバンドリ観たくなってきたww  今度見てみようかなww
0	ブシロ10周年祭ギルキスステージ終わりました！ 参加されていた方、視聴されていた方お疲れ様でした！！
1	それにしてもあいにゃ可愛かったww
0	@anastasia_chan_ どこまで行くンゴ？？
0	@anastasia_chan_ どこにいるンゴ？？
0	@anastasia_chan_ テラスのどのあたりで？
0	@anastasia_chan_ カフェテラスの中です？？
0	@anastasia_chan_ あっ、わかりました！
-1	RT @yuekiti: 大塚明夫撮り放題ありえん https://t.co/4gmre3D7cj
0	RT @Aikyan_: 35億のリトルデーモンの皆さん。 スクフェスミニ感謝祭GuiltyKissスペシャルトークステージ、ありがとうございました！😈たのしかったぁ〜！！！ https://t.co/3mv2hcVgdi
1	RT @Kanako_tktk: スクフェス、イベントがんばらなきゃ。そしてAZALEA限定勧誘、うれしみ。
0	肉フェスなう！  らーさん ろーとーさん ぽそさん ちぃさん まーくさん  と共に来ております(｀・ω・´)ｷﾘｯ https://t.co/m2bojExl6d
1	RT @anastasia_chan_: 無限の肉 https://t.co/q3Y7HhDbpF
0	RT @mk3_twt: 肉フェス！ヾ(｡･ω･)ﾉ☆ﾟ https://t.co/5af1LB8XRn
0	RT @rowtou_S: 皆で肉フェス！ たーのしー！ https://t.co/l3My3E3hCf
0	RT @LL_kitchencar: 【ラブライブ！サンシャイン!!】『浦の星女学院キッチンカー出張所in渋谷マルイ』本日最終日です！ 21時まで渋谷マルイ1階にて営業中です♪ 皆様のご来店心よりお待ちしております！ https://t.co/TL4tP8ZujG
0	RT @chii80r_srb: 肉フェスどりゃああああああ https://t.co/c5L9p1ZCHy
1	RT @Rikako_Aida: 【スクフェス全国大会&amp;ミニ感謝祭2017 in 東京】Guilty Kissスペシャルステージ、観て下さった方ありがとうございました🌸😈💜  ギルキスとしてのステージ、とっても楽しかったー！！ 引き続きスクフェス全国大会をお楽しみください！…
-1	未熟DREAMER衣装の千歌ちゃんを正面から！ ジワジワ来ますねww https://t.co/YxY4rbE6aD
-1	未熟DREAMER衣装のマリーです！ https://t.co/R52E86QLFl
1	MJNNマリー早くお迎えしたいっ♪♪ https://t.co/WkwR0SiDKU
0	最後はスクフェス衣装のNNNマリー！！ https://t.co/M9zFsdiDG7
0	RT @anju_inami: 今日は朝から スクフェスミニ感謝祭@東京😈あり、 18:00~ ニコ生さんとバンダイチャンネルさんで「ラブライブ！サンシャイン!!」全13話一挙放送があり✨ 20:05~ NHK第1ラジオ 「パワーボイスA」にCYaRon！で ゲスト出演もありま…
0	@tubakurozero ありがとうございます！  PRもよろしくです！！
0	@rowtou_S お疲れ様でした！
